,2010-12-29 07:00:00+00:00,2010-12-29 08:00:00+00:00,2010-12-29 09:00:00+00:00,2010-12-29 10:00:00+00:00,2010-12-29 11:00:00+00:00,2010-12-29 12:00:00+00:00,2010-12-29 13:00:00+00:00,2010-12-29 14:00:00+00:00,2010-12-29 15:00:00+00:00,2010-12-29 16:00:00+00:00,2010-12-29 17:00:00+00:00,2010-12-29 18:00:00+00:00,2010-12-29 19:00:00+00:00,2010-12-29 20:00:00+00:00
183,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786963,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188133,11.616418866359542,14.739194095290205,18.28730943488076
184,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786963,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188133,11.616418866359542,14.739194095290205,18.28730943488076
185,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786963,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188133,11.616418866359542,14.739194095290205,18.28730943488076
186,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786963,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188133,11.616418866359542,14.739194095290205,18.28730943488076
187,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786963,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188133,11.616418866359542,14.739194095290205,18.28730943488076
188,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
189,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
190,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
191,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
192,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
193,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
194,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
195,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
196,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
197,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
198,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
199,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
200,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
201,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
202,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
203,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
204,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
205,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
206,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
207,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
208,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
209,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
210,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
211,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
212,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
213,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
214,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
215,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
216,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
217,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
218,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
219,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
220,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
221,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
222,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
223,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
224,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
225,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
226,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
227,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
228,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
229,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
230,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
231,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
232,15.011084166032013,13.90524079899617,12.932531555645491,10.33621207954398,8.04583504623934,6.349167136752502,6.207014741353677,6.612645874767147,7.439330656952437,8.781407064099362,10.223696832494525,11.766644614092886,14.850400923519238,18.165853548578596
233,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
234,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
235,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
236,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
237,21.690072040886047,21.54499560878011,21.3855441785181,17.66651600919494,14.04023369865921,10.62452308877771,8.929062014565222,7.454415856308126,6.339189589068849,5.900265841559846,6.6522548826884975,8.255399718127702,11.482564048176064,15.472543847218189
238,21.690072040886047,21.54499560878011,21.3855441785181,17.66651600919494,14.04023369865921,10.62452308877771,8.929062014565222,7.454415856308126,6.339189589068849,5.900265841559846,6.6522548826884975,8.255399718127702,11.482564048176064,15.472543847218189
239,21.690072040886047,21.54499560878011,21.3855441785181,17.66651600919494,14.04023369865921,10.62452308877771,8.929062014565222,7.454415856308126,6.339189589068849,5.900265841559846,6.6522548826884975,8.255399718127702,11.482564048176064,15.472543847218189
240,21.690072040886047,21.54499560878011,21.3855441785181,17.66651600919494,14.04023369865921,10.62452308877771,8.929062014565222,7.454415856308126,6.339189589068849,5.900265841559846,6.6522548826884975,8.255399718127702,11.482564048176064,15.472543847218189
241,21.690072040886047,21.54499560878011,21.3855441785181,17.66651600919494,14.04023369865921,10.62452308877771,8.929062014565222,7.454415856308126,6.339189589068849,5.900265841559846,6.6522548826884975,8.255399718127702,11.482564048176064,15.472543847218189
242,21.690072040886047,21.54499560878011,21.3855441785181,17.66651600919494,14.04023369865921,10.62452308877771,8.929062014565222,7.454415856308126,6.339189589068849,5.900265841559846,6.6522548826884975,8.255399718127702,11.482564048176064,15.472543847218189
243,21.690072040886047,21.54499560878011,21.3855441785181,17.66651600919494,14.04023369865921,10.62452308877771,8.929062014565222,7.454415856308126,6.339189589068849,5.900265841559846,6.6522548826884975,8.255399718127702,11.482564048176064,15.472543847218189
244,21.690072040886047,21.54499560878011,21.3855441785181,17.66651600919494,14.04023369865921,10.62452308877771,8.929062014565222,7.454415856308126,6.339189589068849,5.900265841559846,6.6522548826884975,8.255399718127702,11.482564048176064,15.472543847218189
245,21.690072040886047,21.54499560878011,21.3855441785181,17.66651600919494,14.04023369865921,10.62452308877771,8.929062014565222,7.454415856308126,6.339189589068849,5.900265841559846,6.6522548826884975,8.255399718127702,11.482564048176064,15.472543847218189
246,21.690072040886047,21.54499560878011,21.3855441785181,17.66651600919494,14.04023369865921,10.62452308877771,8.929062014565222,7.454415856308126,6.339189589068849,5.900265841559846,6.6522548826884975,8.255399718127702,11.482564048176064,15.472543847218189
247,21.690072040886047,21.54499560878011,21.3855441785181,17.66651600919494,14.04023369865921,10.62452308877771,8.929062014565222,7.454415856308126,6.339189589068849,5.900265841559846,6.6522548826884975,8.255399718127702,11.482564048176064,15.472543847218189
248,21.690072040886047,21.54499560878011,21.3855441785181,17.66651600919494,14.04023369865921,10.62452308877771,8.929062014565222,7.454415856308126,6.339189589068849,5.900265841559846,6.6522548826884975,8.255399718127702,11.482564048176064,15.472543847218189
249,21.690072040886047,21.54499560878011,21.3855441785181,17.66651600919494,14.04023369865921,10.62452308877771,8.929062014565222,7.454415856308126,6.339189589068849,5.900265841559846,6.6522548826884975,8.255399718127702,11.482564048176064,15.472543847218189
250,21.690072040886047,21.54499560878011,21.3855441785181,17.66651600919494,14.04023369865921,10.62452308877771,8.929062014565222,7.454415856308126,6.339189589068849,5.900265841559846,6.6522548826884975,8.255399718127702,11.482564048176064,15.472543847218189
251,21.690072040886047,21.54499560878011,21.3855441785181,17.66651600919494,14.04023369865921,10.62452308877771,8.929062014565222,7.454415856308126,6.339189589068849,5.900265841559846,6.6522548826884975,8.255399718127702,11.482564048176064,15.472543847218189
252,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
253,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
254,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
255,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
256,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
257,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
258,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
259,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
260,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
261,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
262,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
263,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
264,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
265,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
266,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
267,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
268,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
269,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
270,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
271,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
272,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
273,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
274,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
275,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
276,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
277,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
278,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
279,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
280,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
281,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
282,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
283,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
284,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
285,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
286,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
287,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
288,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
289,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
290,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
291,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
292,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786963,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188133,11.616418866359542,14.739194095290205,18.28730943488076
293,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786963,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188133,11.616418866359542,14.739194095290205,18.28730943488076
294,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786963,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188133,11.616418866359542,14.739194095290205,18.28730943488076
295,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786963,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188133,11.616418866359542,14.739194095290205,18.28730943488076
296,17.928177487468428,17.24222265935819,16.576827229911018,13.535335584491618,10.732953742786963,8.374793863116837,7.434317891042508,7.124048109488944,7.5608902907559905,8.553480586310792,9.967820704188133,11.616418866359542,14.739194095290205,18.28730943488076
297,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
298,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
299,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
300,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
301,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
302,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
303,14.079951452997316,12.941273072740609,12.02537832867232,9.914869081952629,8.166424281256255,7.088029517338139,7.561552075465421,8.539165029605387,9.864119142589571,11.081887455761,12.377577451009598,13.75141466973107,16.768353505924253,20.005623639821714
